iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,13.03727189894886,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,7.295314471245055,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,18.403186305653144,0.020468621077019866,0.15677650503211063,690.1779736609691,0.12019941456375961,0.02231566258200827,0.048930066262582915,38.410047457519966,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,4.152167971097023,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.013060662934546417,0.013193050223735993,0.009625646695327504,0.11336500351896579,0.3871453692667065,0.11842473458637282,21.807506298159268,0.04329413259560805,4.347950452029069E-5,0.31364562413980945,0.2057704413815788,0.048085190581958356,0.007931042071054245,0.009778091684834617,0.23013357885207386,0.024241666613356548,0.0037482998600345293,0.011770820665729521,0.02215706171341423,12.107919709683639,0.05127553127677249,0.005787897609954273,0.09489014687057641,0.08511970308788665,0.06306047191472457,0.00621642099783821,0.006847472908932608,0.10112335479882148,0.003269510130720091,0.011364571101785438,0.009751614501517198,30.64572670177524,0.015651281258716888,0.11764839864789382,592.7490480718492,0.09192711221385902,0.017086222857786555,0.0373826766039708,64.11002219942563,0.012874389122187623,0.01553701657150014,0.0031620400577487577,0.05645552401806224,0.28895732040461547,0.05096109905990903,0.07712653075531048,6.946527426278662,0.0786407543378043,0.026634695253908977,0.0017712005343872657,0.0023583667131097637
4,2012-01-05 12:00:00,0.028239095722782465,0.03606148165778084,0.02261320104892159,0.24217925483994213,0.8403019868362733,0.25401213730389194,27.00230893975699,0.0899900958376133,0.11253679963545511,0.6775154277174769,0.4375036896966332,0.10424559923666465,0.021052354538740246,0.021900628603582863,0.49081811234265094,0.057278078103516615,0.010494483105373452,0.027790110776537435,0.050145572536739805,15.519170513022278,0.8716429499569124,0.012560601640515793,0.20353158666514007,0.1807196261880598,0.13579334182403296,0.014230698224407808,0.014730794431422488,0.21688145251754182,0.007737352874727262,0.02489100605632715,0.14868213236572803,38.861076785038726,0.035723180224709175,0.24099754366815984,522.9895116293426,0.7884642907408868,0.04003713004590713,0.08135486100182587,79.46058350115253,0.1816461685767013,0.038789063546337224,0.007537819766138926,0.12216063868826194,0.6212965808914562,0.11084470010718506,0.16612640551441338,8.401305868730997,0.1696092093310711,0.06225741080281322,0.15456881128609554,0.005877119414877232
5,2012-01-06 12:00:00,0.02668912542664258,0.04110550141576455,0.02315430341239052,0.2261395749144926,0.8003694989489922,0.23752848164960447,29.95172577365963,0.07975549156419008,0.30983098722476793,0.640100190447714,0.40609873353056175,0.09792694952596094,0.0235612259491488,0.021498249163835602,0.45830963806873026,0.05890463118719964,0.012151241871739394,0.028576941921735766,0.04973719491405967,17.988919702291543,2.2030329485431723,0.011999188929415856,0.19186412574239406,0.16809872045358523,0.12838762142897525,0.01427239848868047,0.013937812808762193,0.20415459775874012,0.007962896663376313,0.023955590087373576,0.37181264443698997,44.53361431452353,0.0356311193025674,0.21209658957260796,465.5594922471765,1.8162702482026782,0.04088335624646591,0.0776975034121098,88.22499190636051,0.45059722906825067,0.04159276921778432,0.007805585736117584,0.1160962575278031,0.5859214450408615,0.10524319785345788,0.15713580443502864,8.993585986909943,0.16045874777494384,0.06344224523658835,0.4180249442880657,0.0062900659335408
6,2012-01-07 12:00:00,0.03807065641622111,0.06454352275402425,0.034526754933054765,0.3201652967396915,1.144779726760626,0.33701234788015694,31.496835492876368,0.11650049479883018,0.5486940942398246,0.9125623260136337,0.5734048169056174,0.1397315750599017,0.03665859215595931,0.03128695573626548,0.648479830241569,0.09593975998943118,0.019311452268209343,0.04686273177860281,0.07283826395789152,19.92710667183887,3.850724625345163,0.018921996909634187,0.27843060271224884,0.23728452619915413,0.18286943827635702,0.021183421894830086,0.01986617954500037,0.2900661236292684,0.011877011266524202,0.034526040269912586,0.6498821001498669,48.61291305158921,0.05224562496745812,0.2922380826076876,416.63015169016194,3.1519886416275344,0.06078108045563216,0.11130079422824996,92.97412578331587,0.7860856301435597,0.06339824867895487,0.011692959436527275,0.16585597272362118,0.8334572263045685,0.15049533314970095,0.23154192920052374,9.078575368062742,0.2286649403171978,0.09421610775841568,0.7356201547470554,0.00958488033239949
7,2012-01-08 12:00:00,0.03708192776837692,0.07443769880716336,0.036663085763001944,0.30710794029152255,1.1241209011521391,0.3241020285835689,32.0570675975359,0.122010351856396,0.796904905968349,0.8882104413941228,0.5465154358854399,0.13537762488452887,0.041703438454918224,0.031778519433350534,0.6219869108804724,0.12435115069210023,0.022689198387584413,0.06149918550510966,0.07489416403657764,21.31834421801837,5.496824598054723,0.023638461735229235,0.28671568468048503,0.2265913892646744,0.17812476576333358,0.02233110103914594,0.01940030498601993,0.281052743382651,0.012610007898605204,0.03444996252021427,0.9276616269705423,51.29131289488136,0.05377882344007908,0.2612473729908911,373.9736668810815,4.458407279962584,0.06417891699354268,0.10962972524117927,94.8241302646603,1.119535322949634,0.06980565506839322,0.012510304378748924,0.1625610006311969,0.8090996192158652,0.14719495673784844,0.2477413639030192,8.860911455382892,0.22281646899192756,0.09929143051706307,1.0574500384454508,0.010545140860937326
8,2012-01-09 12:00:00,0.04530354625539272,0.09664692212226726,0.04637311340641315,0.372654038304183,1.3766057474851263,0.39396874404865645,31.947932939860817,0.16921558664834602,1.036054757637178,1.0845348820007374,0.6619595891173811,0.16532610623098754,0.05386779056220192,0.03945032460789788,0.7548458101534523,0.1891747730330098,0.029821780640386774,0.09452178214488777,0.0935152773183407,22.35323935287121,7.095066753258456,0.036284354952776085,0.37378740401043425,0.27449679134959454,0.21752012550034144,0.028438405165611844,0.02374532582045837,0.3426533364738157,0.01589031129119421,0.04258970131454442,1.1997322422288739,52.95926281356135,0.06694695010133886,0.30999677169657813,336.79897867771183,5.788156612401908,0.08081862191882216,0.13441675820633936,94.77568386813479,1.445737154160986,0.08918174686842645,0.015833962757181463,0.19915562721288105,0.9864617927135967,0.17996456777195227,0.3345663550344854,8.47472170922455,0.27206968029940237,0.12500659505628833,1.3614996946725886,0.013475803078729195
9,2012-01-10 12:00:00,0.044518193475095245,0.10805320032191779,0.04916745242987052,0.36052120294838974,1.362636762885022,0.382234193484773,31.34391200033497,0.19720822604742827,1.2544975412211792,1.0647388791356094,0.6369577462945928,0.16168847372966916,0.05966844730453433,0.04025795735080462,0.7312659901346987,0.2529346217843408,0.03396636608150204,0.12783193363373746,0.09657407524987015,22.997978633308126,8.502755748985896,0.048772984763739466,0.4091063024079156,0.26463815895916115,0.21385702360231826,0.03036579442625592,0.023455791026891853,0.3358697903281995,0.01676306938476047,0.042978031978588384,1.4407538865593776,53.68589773761089,0.06884845235772502,0.27998810169138827,303.9932964186835,6.957981058121204,0.0850523255443312,0.13343170362116946,93.25520725134166,1.732538000225371,0.09667839652244921,0.016835565318912067,0.19747384118264988,0.9661437475027863,0.17724231575167668,0.3845458157663555,7.994747923155127,0.2674159619010518,0.13159587901556474,1.6303418354141277,0.014607881510013482
10,2012-01-11 12:00:00,0.05031699505828685,0.1274017540381843,0.05719161001955335,0.40486087462728204,1.5433653064427586,0.4298985475982966,30.411938776907746,0.2550800468172995,1.4467358152797116,1.2027009686908907,0.7145759250799044,0.1825928340190516,0.07010394247398787,0.04611097105270904,0.8231992955391706,0.3436052992701609,0.0405653888209861,0.1750629439943256,0.11124574725549098,23.38797322540952,9.744923821373563,0.06753050251501445,0.5033213371284849,0.29703257370889646,0.2418053758423682,0.035827791880333006,0.026621828806142937,0.38054458644378053,0.019375109144154905,0.049228942837156835,1.6565998070862036,53.74302325240764,0.07881979327305548,0.3088218287352445,275.1330221335362,8.04535975891013,0.09839265145057274,0.15128251358212003,90.80323605727843,1.9878060972160312,0.11284232865590998,0.019549071207306694,0.2248400639842517,1.0902959797818228,0.20019472705840083,0.4862988029376042,7.475488240338393,0.30216540643653844,0.15267228411874914,1.8609650831187587,0.01705754365756401
