iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,40.05274106341514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1716869103305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.270805262152955,0.0,0.0,532.3989727287917,0.0,0.0,0.0,117.78456843325402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76421796421627,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,60.21920635600504,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,40.450413433085075,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,97.65626628348375,0.02671926934732433,0.04660035626239033,618.5280243567237,8.495101365200961,0.034782514318083865,0.04254729738770832,178.6200815383838,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,16.390462383962326,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.010036756971234701,0.039761474757837645,0.014628258016155058,0.07554307708337242,0.3141099061127668,0.0821472850889047,74.6230363596412,0.016602171101101477,2.623876359860906,0.2389547605212253,0.12836022213980788,0.03694145778303418,0.021496314065894445,0.010607447784786516,0.15111914142363664,0.03808103503201199,0.012299837111618818,0.018434776514459413,0.026171457811704168,52.99076491929177,17.924597794690033,0.004739089129620564,0.06778428515924831,0.052814345410034734,0.04697494556031976,0.008005204234346431,0.005076967328095017,0.0717974384622445,0.0051767523829710236,0.010142349992387972,3.003205970425203,126.29184460624263,0.019576490340312374,0.03382908611345292,691.1083141846772,13.952249770269015,0.02551879105926853,0.03118814762921703,221.85930789919362,3.6319559223915174,0.03248615568466796,0.005224710106780356,0.044432219262105686,0.21087598848998756,0.04154242884555246,0.057678021942628915,19.151103267886906,0.059473103142563905,0.03916142061045812,3.501982043668841,0.004880350928465201
5,2012-01-06 12:00:00,0.04332819627837116,0.17726009759553696,0.06521958471819453,0.3219917436648677,1.3562064123770508,0.351977329239801,91.20063112315628,0.28889446142914654,4.208605048322278,1.02983225724883,0.5478920269751009,0.16029146700451838,0.09529458702308753,0.04647298946587199,0.644535137816459,0.47279798410574997,0.05618734370129739,0.23940432521464064,0.11556833706135725,69.50070215103989,28.494006021221452,0.08665247470319425,0.5101794642596377,0.22538717934777752,0.20282572593339224,0.0376547568607919,0.022163656908718993,0.3089941724043392,0.02266285144932277,0.045131941103211344,4.79874425878261,161.7572561348451,0.08478643056853312,0.1403673007627588,780.0113119819457,22.693698115341135,0.11232721530247768,0.13483088497990176,272.63491119699705,5.792510355027089,0.1436989010820625,0.023089286935095796,0.1925867763084713,0.9060937072966839,0.17864222230921553,0.5417289894965092,22.172444259616082,0.25596570644031597,0.17240473451978436,5.499262269689749,0.021681175667140583
6,2012-01-07 12:00:00,0.04356971050963917,0.18295671321447016,0.06766266504230183,0.3204796859657933,1.369216651088688,0.35059987400097314,109.92447579414701,0.6655061014332344,6.228270245776462,1.0346148488652567,0.5453705660590585,0.16004463220284895,0.0981770468473029,0.04741819309828604,0.6431247862802235,1.004242035566377,0.05922087534568646,0.5139737088800493,0.11900060968550774,89.21469016520189,41.77410877306807,0.20124442765843237,0.8908733784242021,0.22518870775263314,0.2049214465313716,0.04066475600090179,0.02265536703367655,0.3114389212956995,0.023133601568017248,0.04662112315231312,7.05684285490528,203.19742059678316,0.08573683558819688,0.1352562546098523,882.5899047830525,33.71905434989736,0.115256549259147,0.13625781538283457,330.43014067569857,8.51105990196738,0.1476539906091454,0.023748837043624838,0.195180399734349,0.9116252273845238,0.1784621250700601,1.0514891430559135,25.476355723907332,0.25791847988848043,0.1768279367550772,7.965155753515592,0.022299043051046415
7,2012-01-08 12:00:00,0.09203835847155811,0.3929241657814961,0.1455304227056913,0.6717641473239553,2.8930388562108234,0.7370231223735253,131.45694143346333,1.3303138326760235,8.794086493025263,2.183174261005914,1.144735633400226,0.338904749324596,0.21019320009690765,0.10099525708081061,1.3703666582314162,2.057326737197384,0.12897315068314127,1.0602233510189794,0.25474257081322893,113.27798124805572,58.566438058330476,0.41711742557810116,1.864485876094382,0.47278843844417223,0.4332206736156093,0.09010100930333512,0.04826617629173968,0.6753839304112066,0.04921130718805572,0.10030684089925623,9.953823118577487,252.25425061542683,0.18129629283520127,0.27962414411703646,1002.5140379519368,48.123065791736394,0.24601957406517413,0.2881136474251859,397.5888864496963,11.963658541849764,0.3158275774155631,0.050803914737030755,0.42586985842793357,1.9210381914353134,0.3757790546372383,2.1531529012515183,29.21512366875152,0.5440038198955518,0.38369950375859324,11.074716644306172,0.04779305512743127
8,2012-01-09 12:00:00,0.10210462475527923,0.45193138615244327,0.1685696560420993,0.7330526233680237,3.223488039719645,0.8065192802957829,156.0910170924211,2.199076635806785,11.961008624496023,2.417511899494113,1.2512172355385522,0.37373893405248515,0.24082191342129158,0.11434748123481471,1.5583137702047025,3.399397354051911,0.1527928389152439,1.770808211354753,0.2921607557536019,142.00325450182194,79.08482004724918,0.720925078824637,2.950985410927964,0.519000601445124,0.48345663716368126,0.1104244849247465,0.054851809593565025,0.799907799061594,0.05565339395242628,0.11586360585552222,13.533679545354893,309.51381682109746,0.20226358473627576,0.2924409334909675,1141.113339030224,65.90718941365732,0.28038435474142426,0.32151551698277564,474.9492572842717,16.193953885189458,0.36077489491511167,0.05812463289411103,0.5105103098620098,2.1289745126197315,0.41281321899008555,3.4494574767070008,33.45093512310523,0.604195607848633,0.4538374233765576,14.843346795043383,0.05469709871631712
9,2012-01-10 12:00:00,0.1726181011593695,0.7696133005231027,0.28759537225529436,1.233912608902603,5.44996263271885,1.3595992182072734,184.57971395378252,3.4887680228059437,15.874002848964327,4.0840100018983145,2.109618787472415,0.63269165164957,0.4097312917806944,0.19407795202303021,2.694561829082843,5.541099297627434,0.2622274537382577,2.9080305542541423,0.4974649514483682,176.78588862725212,104.36951045665624,1.19550573722117,4.94233548493768,0.8754394147260343,0.8187536336701697,0.1918957195817729,0.09332190698351557,1.41040366100187,0.09431198073029759,0.19797958043266706,18.018015441202294,376.99219780426097,0.3417345365972714,0.49095751272118815,1302.9341194576818,88.44470098116425,0.47614332718139507,0.5438035102115707,565.2057630361599,21.429201070650198,0.6141519298339547,0.09882305644528341,0.9042558040918222,3.5947720459338246,0.6961382604236515,5.62317753300377,38.3348097977755,1.020611416502838,0.7917489366598238,19.495123323304007,0.09299565696215337
10,2012-01-11 12:00:00,0.19951102817665503,0.9202608075514689,0.3465404599385202,1.4015894449077526,6.324648342946293,1.5490854300621475,217.34744262293574,5.103470706607171,20.617403906019874,4.710060981104252,2.404995041442031,0.727453229631523,0.4891953081145979,0.2287313671095149,3.27159351500009,8.231270543504337,0.3223979919435759,4.361053428065156,0.5940867583541106,218.15320235712903,134.79922405348685,1.8368058869838637,7.30482163590585,1.0030205645270145,0.9549857961708862,0.24496106332947562,0.11074839742478403,1.7974591995437486,0.11086665008598823,0.23840690674365253,23.489773540291548,455.59710488833474,0.3964365756554046,0.5371703758298649,1490.0341660773975,115.88315737861532,0.5641937454104914,0.632064024315959,669.5942958563165,27.750117489805664,0.7331493769507558,0.11755081075578415,1.166504031601216,4.149692565477856,0.7956496272111354,8.22373149689661,43.94203963619159,1.1806115065933251,0.9970577601700744,25.07558917261211,0.1105150442695753
11,2012-01-12 12:00:00,0.3026047411511688,1.401719402482595,0.5287698427404609,2.11962100778335,9.593264561128155,2.3444891360586033,255.38570087160664,7.31292328670733,26.38434350986333,7.139377214748638,3.64625543704939,1.104134748950761,0.7468104407400347,0.3476537135852714,5.108600710931284,12.120322596564794,0.49340442081551356,6.467697632700024,0.9053974711721946,267.95002282307695,171.74877118869557,2.758070584413969,11.044288767089782,1.5224804670359917,1.4552392936996208,0.3804732351445936,0.1689802970035781,2.8533761006417944,0.1682238537334555,0.3644010831622615,30.247008360601107,547.9711881569268,0.6004298256564233,0.8149682377476309,1708.3722058498693,150.0312354732981,0.8573984299939453,0.958962699004198,791.631284805304,35.458991354857496,1.122512118810996,0.17879522431589828,1.8582539571161076,6.289919238507503,1.2037561510531158,12.107982661733429,50.46250981628222,1.7898597152481863,1.5676033576916186,31.88188003872698,0.16790561938115978
12,2012-01-13 12:00:00,0.3570547677345926,1.7050111174780178,0.6478010713644605,2.4599663274868964,11.360712373185983,2.7284538411160524,299.3055822372856,10.011857072253072,33.297719661700626,8.40519519826688,4.256160070836586,1.2967219342423248,0.9112226583011722,0.417296234302861,6.41735317916983,16.947383353359875,0.6142932217857531,9.120179420157518,1.1004885152067356,327.00237209692926,215.81220771997917,3.970771262264773,15.578316980693888,1.7881203382303672,1.741152218982647,0.4928947566090368,0.20469587855536758,3.74333361351241,0.2012997505916217,0.44657140012483115,38.42513969711351,655.4542492558998,0.7098590208750096,0.9180381611309106,1960.9825893303391,191.24465331287473,1.0334098866519987,1.1372712794007198,933.1266810344137,44.68568602249932,1.3746420179367633,0.21631286264242047,2.462414256900784,7.413679090485014,1.4039571001254407,16.772883046919816,57.999714376506965,2.1134667965443596,2.0327868833424114,39.99930921372734,0.20265423980812342
13,2012-01-14 12:00:00,0.5082287116398255,2.4362437034017392,0.9270208408823842,3.493348537439189,16.172660491161903,3.875949774433295,350.4190671494833,13.538421621026428,41.61504006661082,11.95698110665295,6.065829392072505,1.8462206358856594,1.3094394914081744,0.5947671008930077,9.429102471116721,23.547475856388488,0.8803528115187684,12.756908124213915,1.572732463473311,397.7570456765206,268.80589074846563,5.631280978657676,22.193934456597418,2.554518532971306,2.4990301413390013,0.7190611054704428,0.2931385106058936,5.568963418268918,0.2865235163115203,0.63988248038505,48.424564091527145,781.517484593854,1.0086833289671888,1.3111715241847703,2255.6923733381705,241.91254754683885,1.4723640603904482,1.619291836196071,1098.6965644583752,55.832473359271006,1.9851714084247654,0.30854376729331223,3.673021924375835,10.549307553097725,1.9930092441442457,23.30044361119026,66.79942208188558,3.0076227761934633,3.0084052173424305,49.82112239393479,0.2884304043921172
14,2012-01-15 12:00:00,0.6065281118247599,2.988255379191856,1.144193084135263,4.106212716380264,19.363413507623438,4.566320157571604,409.5988096522501,17.781001034711107,51.51303764214276,14.239142634164027,7.186088552745276,2.193937813082886,1.6194110276853333,0.720271679863953,12.031581077424265,31.66618190295686,1.100106227859729,17.284658107631753,1.9269721697786306,481.46881058560575,331.6290220898035,7.777277930821368,30.277022188916977,3.0501076174622708,3.0400533419089975,0.93554311361236,0.35869645256302246,7.353803352999199,0.34606608633265984,0.7900503216383679,60.456090765141155,928.1059437872827,1.2046882341798306,1.506329177617929,2596.904055172118,302.7065145911438,1.7887273444844713,1.9412491610617892,1290.9623717411164,69.09971403108933,2.4716053412489,0.3763931570658788,4.887183863875645,12.579120154030837,2.3511887941453153,31.141539545357837,77.00734621653417,3.5918246825617053,3.9455888659059566,61.49046894992242,0.3504372623097666
15,2012-01-16 12:00:00,0.828502094829757,4.100464657419013,1.5721209977462611,5.597210874875147,26.455727096889703,6.22471584251273,478.5852497303653,23.165780643488517,63.33536700725035,19.4405221089069,9.8420932266515,2.996592979890935,2.2421729668122845,0.984888453539578,16.970779742379094,42.382576576666324,1.5124299875325724,23.275995712427154,2.64258591111036,581.3900915983968,406.6837864376748,10.62607538284039,41.4860401740316,4.194309445708368,4.203095778758458,1.3122011974255294,0.49306710278545246,10.46363599611547,0.47296730630070666,1.0862125796156135,75.05789495623218,1099.7877438826467,1.6427296813350236,2.066688498108386,2994.918904206353,376.7920367607866,2.4450316271938672,2.6527378920086595,1516.0032377152806,85.02341194427623,3.4431335270179537,0.5154956919998028,6.967202884785698,17.181036420341663,3.202296032332101,41.669954079708155,88.9452803014757,4.906038663024962,5.610229351977769,75.52834262551275,0.4782732402022811
16,2012-01-17 12:00:00,0.9951340648829591,5.050571091020374,1.946836321823428,6.631586059459922,31.86901851680388,7.388074504898107,558.614902163481,29.57976918677014,77.33352819166113,23.305783541453202,11.774919244520298,3.5852002521104462,2.7974231290263196,1.1977445193346377,21.765002404859988,55.47522678911351,1.8904348319386852,30.670391436685037,3.2488186925035514,699.3851016586727,495.29941740820675,14.25757982787583,55.207034945421576,5.067948743786844,5.170926142336785,1.7060673881164132,0.6061735377535669,13.765181403491528,0.5743997916704051,1.344979506780309,92.54854745750178,1299.3508615777753,1.973110958970458,2.4065859036436996,3456.04509062303,465.31096749306766,2.981035403880024,3.199132199072846,1777.5769949631297,103.90424479486761,4.331665402051099,0.6317107545453049,9.21604898182993,20.62431334743546,3.8035054666007375,54.304755342000504,102.81933625780364,5.896771462689936,7.368505538816734,92.1616119516434,0.5825950997074398
17,2012-01-18 12:00:00,1.32110965957431,6.742761924342749,2.6024458241133566,8.785973277130898,42.32207352634647,9.786666478018127,652.0006454477458,37.56250083402265,93.96642751093307,30.92822269598696,15.692847095854871,4.757832568761451,3.7790327986459933,1.5915866648939685,29.806974493538775,72.34730213716014,2.5272954255011695,40.22009140597279,4.331081008513614,839.7847054663074,600.6564812394828,18.97524440158222,73.59214211345315,6.794483603908468,6.972337592727927,2.329310229138748,0.809992419706399,18.95968564365279,0.7639070559069832,1.7978354821666913,113.65205296409778,1532.8164143612307,2.6151563221418828,3.2090017643526045,3993.8621291004583,572.46948430987,3.9604695647051256,4.249151633166568,2083.7086222808794,126.45723002412231,5.889092285044404,0.8419798749105956,12.710197390136951,27.38144525397265,5.033527509319756,70.79965000723108,119.05356555674915,7.828826040191847,10.178787767180603,112.08172178166264,0.7725385300118056
