iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.352836572707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.019044462322738785,0.019112628074444624,0.013947761502886884,0.16538060067708737,0.5625771923476443,0.173109548216657,12.866188045882033,0.06445858351691296,6.292223234385061E-5,0.45714050501679865,0.3005218251935925,0.07060923172852435,0.011488550922114723,0.014188963393538312,0.3352863585635699,0.03513157972531659,0.005427042539657115,0.01705192496518352,0.03212179961153574,7.209242603759134,0.0744632184595852,0.008389630979180081,0.13779444531367083,0.1239567977173857,0.09163050085073246,0.009003122744532624,0.009936469190966406,0.14700730883268298,0.0047401415032367455,0.01648562487408886,0.0141522587580044,18.172405533081896,0.022720169395492058,0.17402192058564286,1287.877546294402,0.13342135016577322,0.02477038546602919,0.05431237355146705,37.914747519024736,0.01871412060293357,0.022515672140374546,0.0045828359223771195,0.08199291226339933,0.42026807686330214,0.07436359159170744,0.11205400876567395,4.097349892269518,0.11435591376558649,0.03861327658167632,0.0025640809680119126,0.0034187746240158827
4,2012-01-05 12:00:00,0.036469797233593615,0.03672707959812944,0.026798942461682906,0.3166227458174481,1.0792946196276056,0.33106720058282313,35.39830287240832,0.1220880414067216,1.209796757994958E-4,0.8756219782420371,0.57500989591897,0.13471439061697033,0.022077638095063537,0.02724164274773972,0.6423554194082823,0.06749608834055262,0.01043182207854251,0.03276754705394487,0.06170207098623523,19.727006173812633,0.14290468290325,0.016116756343994402,0.26445241815075693,0.23753827851571943,0.1757969491994516,0.017303113546879918,0.019077082177090032,0.28196914305167053,0.009105002346378809,0.03165662761732243,0.02716942234444942,49.83048007547687,0.04361204871884386,0.3307393585259615,1720.0513373953422,0.25613134122570735,0.04758095674895039,0.10420749757019715,104.13826637175882,0.0358968044434779,0.043258889452157306,0.00880437161560757,0.15734779658379155,0.805898103375803,0.14234965904120211,0.21499587340696613,11.27349088930109,0.21930863880897827,0.07417129789929398,0.004929049662103876,0.006567279897016746
5,2012-01-06 12:00:00,0.0826797981187464,0.09083652550310051,0.0626293400328532,0.7148295145948027,2.452174216697882,0.748071393828325,68.68821364619687,0.2717626434184567,0.2945697477793265,1.9847005351599316,1.295762857299022,0.30514067741590134,0.05398789302815046,0.06258377794723924,1.4499063161309889,0.1580567508224373,0.026050519038986187,0.07671846640160279,0.14229798667738763,39.585420459999284,2.3265610732237807,0.03663877377123892,0.5985488307104309,0.5354168829228169,0.39835380856297586,0.04007454350434961,0.043228875645736214,0.6379982354484357,0.021331130624912008,0.07217731525978019,0.39715576148387743,99.02492955776373,0.10084174919938926,0.7339088814824573,2208.9059464214965,2.134817285451751,0.1110813610427333,0.23698470326268428,202.22963637131642,0.4867065459064166,0.10335174997323889,0.020682636673284696,0.35717501030342524,1.8247919762049554,0.3233080210252817,0.48723783736503823,21.35306229669436,0.49711759748418555,0.17300627093889445,0.40430315194550315,0.015678287602508993
6,2012-01-07 12:00:00,0.13170995468295502,0.1557079515605943,0.10262817423815812,1.1343906865181461,3.918305880322997,1.187235503389297,114.29698903213551,0.42310111128142197,1.1421609135110788,3.16155317305624,2.0521491013931383,0.48457418909234057,0.09175508560249523,0.10101823965368362,2.301458301912241,0.25941842083813604,0.04499282488689751,0.12591935598565332,0.23053082311164486,68.65086995876692,8.275341561512853,0.05862489295094676,0.9534275231577438,0.8489475334455885,0.6350525700037205,0.06518382172209455,0.06894719634345448,1.0156151314030493,0.03501863170014847,0.11575205827646737,1.398623108825853,169.8671654148086,0.1636549322106623,1.1418057703380307,2764.618747828587,6.950081131462893,0.18183075387768488,0.37901220188786156,336.8496148511597,1.6996043150867064,0.1724324928482262,0.03403446304026385,0.5703794954864838,2.9062628572766678,0.5157204356830082,0.7768744138920016,34.38145044599399,0.7925438186468922,0.2829842876768043,1.5419303157411135,0.026137371532990283
7,2012-01-08 12:00:00,0.22144503317629954,0.2873111889246952,0.17907387306406314,1.896950798302807,6.606894349619836,1.9872912768164088,174.27606522187338,0.7349107878790441,2.8536421361293716,5.314125060749219,3.42384703020827,0.813476070254614,0.16749494816156263,0.17267778539173995,3.8480361663839933,0.5096732723393579,0.08400830019746595,0.24924648410456335,0.3960477062187738,109.60218312571938,20.163578854618642,0.11119314391814485,1.6407156193391152,1.4171356426355441,1.0674367360104047,0.11297490089361958,0.11595480063575539,1.7038668415379017,0.061180982166400694,0.19625275116904206,3.403972517297638,267.717818360416,0.28162486514071816,1.867241507196483,3400.149855587027,16.618431941419566,0.31660655123463033,0.6398285604879024,514.4923762261741,4.1233885795017935,0.30767603497451246,0.059676046415476997,0.9609110023705316,4.879556439992131,0.868712608803083,1.3601962091686741,50.560529835102756,1.33248697665835,0.4922539277525907,3.814235143349625,0.04661124001756711
8,2012-01-09 12:00:00,0.3237840291105454,0.46319735858592415,0.27316928481966835,2.7559091790064256,9.696667119387758,2.889697456681028,250.99090391596457,1.1849940066156277,5.807087404184821,7.767911415825486,4.960866511280923,1.1860930920340038,0.26723900580152327,0.2574198128781657,5.590940162276095,0.9743056255102145,0.13723270468756565,0.4821342313093224,0.5939425862195661,165.33173983101014,40.316009492245,0.2067111975340996,2.539089280256809,2.0554434795627565,1.5612008782550522,0.1715069682041536,0.16978612786246694,2.4863924243396793,0.09335790736387553,0.29010631266031406,6.808604834250812,398.45141630311946,0.4226634601854124,2.6390471079007174,4129.657686997249,32.99135214880961,0.48156541597131036,0.9403305396508244,742.4628120358832,8.227645736999749,0.47994377490647033,0.09144878924240622,1.4091967912094787,7.125963738091695,1.2724479250850478,2.181531171664291,70.17939776150043,1.949032931481256,0.7479450809209431,7.672764889468095,0.07267163847513823
9,2012-01-10 12:00:00,0.4849703316926125,0.757157706654227,0.4260948354303181,4.100986820839644,14.570299525840694,4.305383105409993,347.37752705043624,2.034914937945174,10.468942082854557,11.630447647550072,7.365002742607688,1.773448601396979,0.432923892206157,0.3927001713055486,8.323527924653206,1.9395086768933225,0.22748111922173767,0.970840580938173,0.911574367923126,239.8053144968418,71.86051178553816,0.40676583009809436,4.116029632828111,3.0535937157789803,2.338285563379995,0.2674203506894616,0.25468861500492257,3.7191090299369125,0.14543194562758818,0.4394800416659881,12.15822487538631,569.6155512398796,0.6482691956984763,3.830450269391915,4971.114414791137,58.93653963243496,0.7484050288705799,1.4148107038717994,1030.2142982771302,14.661346125796305,0.7627229357614078,0.1431068067506005,2.1185384205824342,10.656521417293549,1.908654162842809,3.6868269791217267,93.65113826605563,2.9192233044739604,1.1624344353031284,13.674953474901086,0.11547176639921303
10,2012-01-11 12:00:00,0.6755056927465216,1.1544976448969657,0.6209488588080639,5.668753085530193,20.37295641918776,5.958890322555373,466.827946644625,3.3419730973033204,17.407069631987884,16.19258490992403,10.154511865027443,2.4638011358947143,0.6543380252607937,0.558466720000417,11.526259615505452,3.6321278145217857,0.3523444986038701,1.8381064616429432,1.3055499807465274,337.41681889158,118.25630458816985,0.7613337656234225,6.371069568905523,4.214607972794866,3.25824494618238,0.3909431893614137,0.35574069590622354,5.184963918226002,0.21134681876650613,0.6208928484234201,20.061266592183138,789.6283899789721,0.9264509687266198,5.141927137201781,5944.503861450533,97.41056562197349,1.0854851632828413,1.981209822528552,1388.4393896533986,24.131158067040346,1.1314488558611238,0.20907844865685749,2.971962202712155,14.819956106284765,2.6616585603192062,5.961884944967347,121.48242472713238,4.066950768433443,1.689735375704172,22.477380544256242,0.17129090113006984
