iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,88.68143053733988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0194003047447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.41494475988806,0.0,0.0,1177.1589090705743,0.0,0.0,0.0,260.56596851261577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25790025824298,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.04716138279103595,0.09296415396123388,0.04564044301325096,0.3916906125715355,1.4190735680300817,0.415005366767872,122.90788745968298,0.13336236636852422,2.0127838113040646,1.1289392845657662,0.6981869248347691,0.17485549984498205,0.05212989288179676,0.039921788437008957,0.7906613414600608,0.11690660759952651,0.027908760049775837,0.05663941666900932,0.09360187821000995,77.0639931065503,13.883497146742519,0.021220928609742836,0.33332993592588744,0.28757346878576506,0.22467210835825394,0.027239365286597803,0.02432099876184094,0.35496779707551607,0.015838800788621342,0.04302591839376344,2.3302994026399486,189.06430150488666,0.06790126085936729,0.3422714763581493,1400.7687611728338,10.960912183219149,0.08038719437135597,0.1383268898275676,363.14059642811884,2.8192787434110893,0.08739850925120057,0.01564821986021827,0.20471625846140418,1.0235203240458068,0.1879249949137548,0.2750606123743857,35.61388357188619,0.28170025798561504,0.12438612113050992,2.6941512890523467,0.013201211933330662
4,2012-01-05 12:00:00,0.04425849610281279,0.10904590097250245,0.048304220162516155,0.3590933081701976,1.348429155571203,0.3820746898808195,164.67849623326285,0.11046015767303831,4.568559641167756,1.0584440731827187,0.6327568404869772,0.16285759747838116,0.06029882735264304,0.03986887428321333,0.7241972453594863,0.1243683060273981,0.033138118311342515,0.060256501855359815,0.09493832049785118,111.42910726666847,31.266453918357,0.020250768391676163,0.3105102363187019,0.2612035654536479,0.2105544890094262,0.028065585367159654,0.02280955719681023,0.3299500944743908,0.016863302068455724,0.04160205693041853,5.24250502715261,268.3963761010133,0.06943122910588785,0.2758144881193335,1662.231563930793,24.447727864454638,0.08478446554279413,0.13206864820756464,488.0856731825587,6.3376388934603005,0.09726836213919575,0.016782167525789985,0.19367057580866756,0.9551281270618802,0.17790176591023155,0.2579863148267389,44.416235455035235,0.2644503128275382,0.1308418648600841,6.101772310037765,0.014659932794917356
5,2012-01-06 12:00:00,0.1251086980761859,0.3324014321411882,0.14332720044322222,1.003173240340947,3.8190302160622744,1.0719773988686017,216.28819791943113,0.6142208028197155,8.376159884574742,2.9882432242732433,1.7640039295194787,0.4619065650515565,0.18253209494711492,0.11525854867908064,2.021819293870279,0.801273381401394,0.10306426271886883,0.4028369076805724,0.2768021554167498,157.3772877607654,56.97548541034933,0.15159934484759044,1.1840839495810256,0.7274820290594688,0.5939501470778501,0.08510375068182663,0.0646304051334653,0.9275080352327116,0.049591749124448144,0.1199859545674153,9.588883640878517,370.8485525247874,0.2008887601312575,0.7433964798740974,1982.6380424547742,45.31128172148091,0.24950498522099523,0.3747365558486469,644.0824149035652,11.57647712343717,0.29112448325640417,0.04971757242213465,0.5486145345121046,2.6868595410472724,0.5033074882316754,1.1448043587530157,54.902785131180885,0.7456716215719406,0.3847631776063656,11.01562377820381,0.04396309034385924
6,2012-01-07 12:00:00,0.14530772279414583,0.4609383020070038,0.18670764856193847,1.132801435186121,4.48725229082421,1.2180378979758393,279.4522470171149,1.3631522470224091,13.782121729155278,3.4646852140597963,1.9714326457261568,0.5333561966672639,0.2505659217002276,0.1422327338034278,2.2822364905088603,1.9557759654045186,0.1460511773782628,0.9964027817097385,0.3475883368710425,216.97536957836468,92.76964500640719,0.388645272704844,2.0661658613680345,0.8148519042156348,0.6893506114299901,0.1119643422864064,0.07553411472409265,1.0667684598915967,0.06415932455733231,0.14534816379639004,15.658399822617353,500.6911553974247,0.25089759027511427,0.7227642173542072,2372.2538885175745,74.60075390931,0.321785912628567,0.442435159519737,836.2940749612652,18.878700606223177,0.3898158483860558,0.06499267272235736,0.6434319438411383,3.0990156622107596,0.5873855162032058,2.2666791696821127,67.30343008380302,0.8655338491683964,0.4952340251878212,17.78448091099719,0.05887291143965902
7,2012-01-08 12:00:00,0.27719629073264884,0.8843452992969876,0.360034563259693,2.152929949640682,8.556049339303717,2.3181626248457947,357.1481026231525,3.017387124033565,21.284355965365542,6.604561084342356,3.7542071165759743,1.0188093027729692,0.47961037912272014,0.2721725161562957,4.374842172725834,4.381233316430121,0.28464845046005094,2.249073175100948,0.6680366871381811,294.9787456934502,142.27667045802218,0.8925269060089411,4.456572633563017,1.5520082605598735,1.3163166588284425,0.2223931672684874,0.14511551828786046,2.064705831638777,0.1223282445420196,0.2809263480582209,24.134939303204362,665.9167985690535,0.4764898508390355,1.38896622005515,2849.7091075606263,116.29043969697861,0.6158973339557248,0.8438044352328167,1074.9643905107696,29.023761904928286,0.7459695495235256,0.12456630106849242,1.2496410196759644,5.905755384395402,1.116433712062201,4.942028677237034,82.14066826979496,1.649884170798976,0.9579066973183483,27.029477998457807,0.11285520905554286
8,2012-01-09 12:00:00,0.3448155208120911,1.2399992590368791,0.4895231985822279,2.609642450091555,10.737769769009613,2.8265039312740066,452.44001496890655,5.344565297078319,31.443776319121945,8.198927399123786,4.52300949811748,1.2613209068939755,0.6674615583439933,0.35482584269879136,5.421517586825726,8.084239956624252,0.4093745125258437,4.191871876928275,0.8851169661010757,395.3001290738579,208.48231064921748,1.698528039967157,7.523175792918758,1.8750097757864066,1.6398718689523641,0.3125654509259692,0.18304827552854575,2.648974741536792,0.16382262184835822,0.3654997877162072,35.57869901514746,873.7186203106604,0.6213592633627472,1.4866698385621764,3431.88986367475,172.68911668583294,0.8263078074655333,1.0629979767848075,1369.5988773208653,42.617389440407,1.023242659009682,0.1687301099004844,1.6354958705478784,7.304880753967751,1.3875955535223141,8.578070714725891,99.95279125936266,2.0511902457376197,1.3157110778071335,39.34451440177286,0.15498739419299762
9,2012-01-10 12:00:00,0.5634851628078151,2.0245402970921096,0.805404467883305,4.252538441095877,17.539752044391214,4.609474646587451,569.8032919112271,9.251036629623972,45.02995216048219,13.389002225536327,7.391031131637196,2.061986435840116,1.0884096817807722,0.5805028024979229,9.042360320283823,14.254647798153965,0.6778005011789326,7.449500805931309,1.4540567369777322,525.1319526930192,296.82454418440165,3.064772701875764,13.344008998263773,3.0661858595361853,2.6860066647568948,0.5291091144106218,0.3017428881150088,4.501643449452887,0.26653277898849487,0.6047333864483452,51.04490154847119,1135.9186383584745,1.0082017316011636,2.469164988327699,4146.1540647952,249.77194505765394,1.3497637751128688,1.736487169954097,1735.528304054201,60.83102622462758,1.6704773821011916,0.2758581808418791,2.792171968133559,11.934062392200715,2.257279413367941,15.003090882022365,121.54750870929696,3.35107831400214,2.2090376598922807,55.682402604691475,0.25298798185535143
10,2012-01-11 12:00:00,0.720903327790806,2.813905867272636,1.1025843539000526,5.3198655451171994,22.591491082594406,5.795245717953395,714.0108804445371,14.563320912885867,62.936045142681024,17.093608998426834,9.223140749582784,2.6273776815853083,1.5067809724567411,0.7694746998843662,11.82646556641003,23.1762933956343,0.9637753989378193,12.220578431155946,1.9549327496381648,691.0020407637304,412.2518000425286,5.117503548480411,21.21471584090449,3.838962156313969,3.4517526968898844,0.7536179494781643,0.3928641822469302,6.146774376886233,0.3586734931008845,0.8064421439797934,71.50483433652235,1463.891077276725,1.32972326737402,2.8030755616003717,5018.918625074968,351.8034549206092,1.8230168891577887,2.24319650136205,2187.7984672396074,84.68982550753726,2.295541344126129,0.3751765883051571,3.8802722550364606,15.202490651884139,2.875984915405316,23.754610133421068,147.76502781381882,4.2856679527586925,3.1212503787313337,77.02495286004125,0.34662386792076993
