iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.759671159045423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17032413052658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.736009451819474,0.0,0.0,196.19562307746867,0.0,0.0,0.0,43.40420567471869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.703736452183982,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005147151838257096,0.020376897234326067,0.007469813001951496,0.03874575978032575,0.16068687606597118,0.04222630442385365,13.594018639466643,0.008667313568590167,0.22490311818217212,0.12251292049775674,0.06588204102563554,0.019083575140858566,0.010998293895410242,0.005429681754189094,0.07740589962892343,0.019464141524459168,0.006289876263752931,0.009412734750314717,0.01336690043725761,8.538424720121736,1.5420201533726134,0.002415797454897442,0.034607778853695335,0.027038156921714584,0.024018297393947622,0.0040813380678759925,0.0025903639238697472,0.03670550274053949,0.0026479176033892683,0.005189306557413063,0.2590951505951374,20.946154542728376,0.010019726005246624,0.017475133598396378,155.0778354816283,1.216162588998694,0.013043442869281451,0.015955236520390624,40.20031942776556,0.31274311102458396,0.016632343784515422,0.0026717252287864765,0.02271704734883164,0.10784449759010259,0.021355687673896118,0.029475522967143297,3.937758716823577,0.030410741835141145,0.020024306854221654,0.30219211719608047,0.0025023319711575264
4,2012-01-05 12:00:00,0.0036093694744223225,0.014299246296941851,0.005261502420351988,0.027166282377387423,0.11297061139094894,0.02953844451304674,13.264584135415149,0.005965795608147111,0.3653434273353865,0.08593265127741993,0.04615862447324467,0.013280540582338601,0.007731169040748756,0.003814902538126159,0.054347503154639154,0.013696464050574656,0.004423742656540687,0.00663065920662116,0.009413289785855677,8.974374613691793,2.4986887462832255,0.0017046845172243843,0.024380874067245015,0.018994235498378625,0.01689505607648038,0.002879511462552059,0.0018261518602980746,0.02582287503493955,0.001861844643290615,0.003647702106198912,0.4190270433602118,21.624067624057748,0.007040592256803826,0.012161654562021403,134.50400592235712,1.9532025942820044,0.00917824349055787,0.011216898541294339,39.34847548486276,0.5064789997622695,0.01168333822178523,0.0018791145567341415,0.01598057115287912,0.07584316302376917,0.014937740952182817,0.020744993030394464,3.5835589051379673,0.021390092045953314,0.014084803721020472,0.4886586181396441,0.0017550616673573988
5,2012-01-06 12:00:00,0.008170624934599498,0.03316012313156485,0.012204827663642512,0.06091670573903082,0.2558034163664822,0.06648514755908626,12.814628792337606,0.024675825837278263,0.4682813126748602,0.19428851773358183,0.10360879811198594,0.030165428472988753,0.017854751675029736,0.008732718955750684,0.12193447059671073,0.047580715065696465,0.010450362498995601,0.023697520119854813,0.021678287697090633,9.201816909057374,3.1915463066127043,0.007359347376942314,0.06656804284280918,0.04263525846185811,0.03825798425867122,0.006956242201440884,0.004169884021667649,0.058333163281854276,0.0042596808752475325,0.008448134733353409,0.5368892970836938,21.787169815422445,0.01597865433503627,0.026721787700031314,119.42535712409727,2.529865039238697,0.021085533028841513,0.025423028490340133,38.14796320843853,0.6481337207160873,0.026936832753999905,0.004329706457204739,0.036291365943521274,0.17111976976198284,0.03371255340990565,0.062332940553563816,3.2875007591182226,0.04832067770242752,0.032360512487543173,0.6211519793466641,0.004059227898406126
6,2012-01-07 12:00:00,0.0073342621507063365,0.030484338700758767,0.011274083478108076,0.054175823652142636,0.23046701425349514,0.059165314344548976,12.21861826314377,0.042401165644153783,0.5483662505255698,0.17425557213364723,0.09214880150922597,0.02689801400100785,0.016386688003784972,0.00794387617120617,0.10869286622466659,0.07221701667779425,0.009796262775236148,0.036614222622903,0.01988689137642486,9.242987388014747,3.710538583123551,0.012922205768557252,0.08068350221838107,0.038050739368689496,0.03449214490851292,0.0066723069343089325,0.0037998101735940643,0.05247722780224454,0.003876460119862145,0.007772680736570921,0.6254434993659759,21.526831465168737,0.014416775809786063,0.023079299385806627,106.69228947044596,2.9668632460136304,0.019280335925290472,0.02292530741266443,36.505790843404874,0.7547048437644462,0.02466159167299523,0.003967786576469405,0.03281140897048281,0.1536898463252969,0.030079693927381263,0.08395194472710837,3.0022332612833433,0.043458614107248154,0.02957855312223501,0.7158074591870348,0.003719565029973075
7,2012-01-08 12:00:00,0.010697504535642327,0.04499725547030721,0.016659495899420722,0.07861113586035813,0.3363169034487902,0.08599818846022748,11.558150577527872,0.07078815746741789,0.6136673503268384,0.25399151881197934,0.13381000735260776,0.03926616640720216,0.024141031104130108,0.01165682904536636,0.15822827219928862,0.11913194173231388,0.01460212519782311,0.060752565171970835,0.029285742764454017,9.197268149718022,4.1285576160221895,0.02191021076096096,0.12792108880934455,0.055275351639329645,0.05034833058500734,0.010064216480702938,0.0055755575410299145,0.07686244021086147,0.005684868013480972,0.011481588638019524,0.69861436204993,21.043734048557354,0.021052261897190498,0.03314936371812891,95.67683441381881,3.3498284916422674,0.02834089243388964,0.033471667596105315,34.680967299320265,0.8414483899559251,0.03630291865431152,0.005841102182822502,0.048214217682233794,0.22385997127759974,0.04377738547181706,0.13535526705303066,2.7332999578715627,0.06334160213423119,0.04359870108503782,0.7908386122197525,0.005482064279430838
8,2012-01-09 12:00:00,0.010007589153003647,0.04328556031729887,0.0161173196246458,0.07265951289338476,0.31582540771814044,0.07961215473732088,10.858136513486699,0.09362562415183966,0.6624249919214498,0.23731051699060146,0.12378952184331736,0.03651690217465373,0.02316135269775101,0.011078657159404542,0.1478444630807797,0.15344788232065168,0.014375037872054476,0.07906956934408982,0.028113082178995694,9.050149240099708,4.427277126191445,0.029841304541749297,0.1511796269994929,0.05132370435316453,0.047333077745200645,0.010177941265782033,0.005314023385963448,0.07307420400735683,0.005400014617863175,0.011076138531471979,0.7520170978784277,20.362186867710335,0.019790985241840184,0.029654258196522457,85.93627851428903,3.6298767068000455,0.027079704467397797,0.03146816919702061,32.719291943353824,0.9038750575121242,0.03474376533668555,0.0055972250619304815,0.04617742777636292,0.20938299036247945,0.04064872532505052,0.1662784093666683,2.481082686653944,0.059342798063513585,0.04198533698895216,0.8418823047335467,0.005252918084984417
9,2012-01-10 12:00:00,0.012388567101384198,0.054049111720542754,0.020161442732277175,0.089558765422983,0.3911958834831666,0.09824508645440583,10.158793123842036,0.12099719906048513,0.6985814815702497,0.29359177021124055,0.15272843235778388,0.045210703987171114,0.028880590257962246,0.013780710028182762,0.18403919547725797,0.20026981284757472,0.018097530434597248,0.10378686303450166,0.03508384712208527,8.856093807498294,4.64494259069287,0.03965022996107737,0.19685912744080272,0.06335999086326978,0.058666844846544226,0.012948998444739361,0.006619372670164049,0.09189021941757823,0.006710610585258253,0.013861512935947009,0.7932461848683001,19.58105519191546,0.02451088025830528,0.0363244775450761,77.372772460641,3.8603527223516836,0.03372189219003576,0.03899426294196444,30.754535723859895,0.9502020210575591,0.04330535043587952,0.006978300647347967,0.05826533285231909,0.2589795155180246,0.0502006513567715,0.21533217310157285,2.2505572574544823,0.07343575930570949,0.0527686725060305,0.8786648642299227,0.006549961749709256
10,2012-01-11 12:00:00,0.011769428892263852,0.05270482622699116,0.01978130925368358,0.08402944825876872,0.37298348504898676,0.09234155258146372,9.464225669494436,0.1418512269766907,0.721278731175391,0.2785197677398494,0.14354195608963582,0.042722583526405435,0.028093816506553126,0.013293371308427634,0.17634565152715706,0.2347943637717819,0.018043790155566307,0.12273320772830745,0.03418342524927383,8.598791133041212,4.769655019590211,0.04816241065642943,0.22321448427258392,0.05976988175127276,0.05604030355375109,0.013256256232880353,0.006413244336170081,0.09013585258412338,0.006464473824679077,0.013581629909997997,0.8191223430264893,18.699228424879017,0.023373985226718127,0.03308717783006489,69.73972409053562,4.007401093052637,0.03267855125579765,0.03722189728696311,28.78129052257111,0.9774854362719109,0.042051675053790524,0.006781775284361229,0.057620222897546466,0.245946898770018,0.04730918342195175,0.2463956889480889,2.0392794715245075,0.06985074922429624,0.052031927397610936,0.8977475293957615,0.006361060674551889
