iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.634503160023282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.878888933521379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.921062045239395,0.0,0.0,141.17931256174998,0.0,0.0,0.0,31.2484529935233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388694919342859,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005240153643448438,0.010329350440137098,0.005071160334805662,0.04352117917461505,0.1576748408922313,0.046111707418652434,10.47618333931375,0.014818040707613798,0.025424918998864857,0.1254376982850851,0.077576324981641,0.01942838887166467,0.00579221032019964,0.004435754270778773,0.08785126016222897,0.012989623066614055,0.003100973338863982,0.006293268518778813,0.010400208690001106,5.918807190089543,0.18951259867661996,0.0023578809566380927,0.03703665954732083,0.031952607642862785,0.024963567595361544,0.003026596142955312,0.0027023331957601038,0.039440866341724,0.0017598667542912602,0.004780657599307049,0.03233810519685839,14.912130864178517,0.007544584539929698,0.038030164039794374,136.07562509369905,0.1674789058945722,0.00893191048570622,0.01536965442528529,30.807563893364332,0.03919694318631038,0.009710945472355619,0.001738691095579808,0.022746250940156018,0.11372448044953408,0.020880554990417202,0.030562290263820638,3.293313705529004,0.031300028665068334,0.013820680125612215,0.03515691723556268,0.0014668013259256291
4,2012-01-05 12:00:00,0.005852515692356392,0.0144234815495801,0.006384853507812533,0.047482244499861354,0.17822024925771573,0.05054039821990049,9.694775728005718,0.014649811462884611,0.06184267830374645,0.13995275016862138,0.0836785204563382,0.021561541868910135,0.007974245340065245,0.0052699547343182645,0.09573670214633107,0.01644055346423761,0.004382509901216474,0.007964626473149633,0.012547262171592482,5.645254280048941,0.43709520071797325,0.002675287448083087,0.041028499147868616,0.03452600666390696,0.027825940574887322,0.003708693034254862,0.0030136177954008924,0.04360544737305584,0.0022294086940240726,0.005497776662112137,0.07396479864945665,14.102770738765699,0.009179051440289226,0.036528699599323526,121.49104689739559,0.36197452068379143,0.011207877410691978,0.017455383339051538,28.534692257982265,0.08931918415634799,0.01286213717679299,0.002218640548353614,0.0255941500728194,0.12623984739446492,0.023530587733682756,0.03409310893250928,2.9804778143500896,0.03495251041830747,0.01729648150035756,0.08417335551955957,0.0019387617836685517
5,2012-01-06 12:00:00,0.008120234059613762,0.020520521113377266,0.009005803226482695,0.0656588349842326,0.24773484982134886,0.06991441851375604,8.780311694657481,0.020410502103051197,0.09788380121835782,0.19414744518731503,0.11557543596214552,0.02985968531002965,0.01132827843480501,0.007371776432100932,0.13241380850275603,0.02376113902080987,0.006267342226125529,0.011551441838633256,0.01760252160353776,5.305415756079431,0.6872261794186936,0.00385379877619997,0.05734345541780404,0.04771928412544488,0.03862842942065764,0.0052497186599793555,0.004189453433458292,0.060467251325117405,0.003138433474092431,0.007676846535746906,0.11622527271222055,13.113100461778933,0.012854485032819243,0.04976622142959365,105.32924660348385,0.5658527708945278,0.01577624372545778,0.02427825669777464,25.882881311271362,0.14028073337273286,0.018199481441752128,0.0031290906316514227,0.035577208788477976,0.175090807336991,0.03264949141487467,0.04789665747186847,2.626829282354691,0.04851571720132352,0.02433843713832911,0.13267419570813058,0.002743001358574301
6,2012-01-07 12:00:00,0.008264939822867282,0.02328609554768405,0.009797443883393047,0.06584432498306936,0.25394541290379746,0.07030956097434152,7.876008015290055,0.020341536491657715,0.12781672121246765,0.19745777272905443,0.11516379325973124,0.03025580239794606,0.012776952826862652,0.007770615418261217,0.13275302907234715,0.027389664133765878,0.007188054700194484,0.013398281169575225,0.018733848378973888,4.936746508997661,0.8873108025215705,0.004306774079271698,0.05926693522100446,0.047620357318889334,0.03930404964618662,0.005698479795432714,0.004273267561737814,0.06122060748916669,0.0034100640044895892,0.00797997590272045,0.14995670177896636,12.078052664164105,0.013679485773709837,0.045961391480488376,90.18170421447387,0.7239802466928943,0.01708984525655135,0.02495505606771114,23.251701974836166,0.1807938388545454,0.02019330309216231,0.0034173863013852146,0.03640735308860519,0.17761123389706687,0.033350453742289544,0.05025963845386429,2.2890256390964137,0.04938937390958467,0.0263306366790687,0.1721811419168497,0.003041839663743469
7,2012-01-08 12:00:00,0.009027520152600577,0.026375104723172893,0.010978336545720958,0.07148826302996844,0.2781203976784536,0.07641342493532309,7.0290781283338655,0.02331562946286978,0.150166356402906,0.21559100102122497,0.12481294018647068,0.03297212746236753,0.014440492856900324,0.00859730073959795,0.14417848380063253,0.03297433993383463,0.008209933130498415,0.0162441013404998,0.02082341307539573,4.570340770202368,1.0372995240783291,0.005249742072959561,0.06642149570877376,0.05165718197577854,0.04295709183881848,0.006439779088978904,0.004683264253552864,0.06679004888495269,0.0038059610042352745,0.008813691391878093,0.175415609323507,11.063621759013618,0.015148107894028404,0.048577804846251085,76.83606031207216,0.8470754558302991,0.01907925790539378,0.02735738769397387,20.7881767173136,0.2113434665169735,0.02270497610613521,0.0038262008527654304,0.03988323858701741,0.19380824141620195,0.036423833298098646,0.05722725227011776,1.9844763481536603,0.05396339797193278,0.029383693761176655,0.20119329941524972,0.0034205075035396004
8,2012-01-09 12:00:00,0.008874046094362964,0.027702640953301227,0.01129076568542886,0.06949276624660139,0.2747509105680823,0.07443223885263901,6.248613542146053,0.02419168172781901,0.16513187172735452,0.2117828021908099,0.12085253534425894,0.03229266357986505,0.015112639386008713,0.008654321913369444,0.14020455705822085,0.03708981728892029,0.00871515911945011,0.0184166932828462,0.021118239364857454,4.205282565417129,1.133466334936448,0.005953763281771839,0.06767286859076964,0.05008987656487109,0.042249181747213045,0.006677836843321117,0.004623444450970713,0.06547468548599565,0.003897097646310452,0.008822330333765966,0.19181739878397777,10.077646883453358,0.015301229783454653,0.04450035451655538,65.33256238981882,0.9258828797879894,0.019526596456182096,0.027076231531062516,18.5121997835281,0.23089276978464035,0.023547585421339733,0.003935701587289304,0.03940032897913273,0.1901041979139501,0.035839659585856255,0.059590218123681205,1.7153789752485118,0.05306353296871951,0.03005404516897052,0.21983861389787432,0.003547281610849316
9,2012-01-10 12:00:00,0.008940472111848228,0.028844886808331034,0.011666402380420745,0.06955803169159185,0.2775650247585944,0.07458195773295545,5.537552950253494,0.026347927775309123,0.17375338260518988,0.21326590479371182,0.12078075646283823,0.032451851480284385,0.015704706910566624,0.008831088409910596,0.140450217711971,0.04176607724255564,0.009160072316713301,0.02088790083732686,0.02165754952396302,3.852366111578178,1.187343373792434,0.006849597427570828,0.07090508930847154,0.050116151388627496,0.04260781883178545,0.0069850276973224155,0.0046803123353190215,0.06594122560582058,0.004005201798697257,0.009003164335869685,0.2011906896577126,9.138609470886836,0.015606373388389962,0.0433036434080638,55.52821387226752,0.9733423838083841,0.020086554288610992,0.027380249356963697,16.43688297961036,0.2419611465262131,0.024365236281036165,0.0040593701224577875,0.039854462969655786,0.1913517045447064,0.0360796092026468,0.06365842441872621,1.480118484062104,0.05348209654730646,0.03091542428395151,0.2298683736336912,0.003671074027029627
10,2012-01-11 12:00:00,0.008604135527131525,0.0290124977329097,0.011606784176078485,0.06634851554375078,0.2681275489623997,0.07124814234624133,4.893183175453306,0.027495828781461982,0.17715566992394807,0.20511569503569327,0.1149319379092577,0.03112830657594665,0.015757102477083527,0.008647310519458922,0.13412389265114358,0.045415957931411705,0.009308976510476625,0.022874519079149724,0.021339255879249994,3.512113005539765,1.2046930393473503,0.00759224440019996,0.07142682723096012,0.04775848460217047,0.04105082439357069,0.007039210347639695,0.0045297836642886335,0.06343110897519819,0.003961565094739424,0.008806614893328455,0.20442617507588742,8.24977604664162,0.01528509469562829,0.03953627442870441,47.19692506458856,0.9910288124536456,0.01988257239178464,0.026485017852607932,14.55205539165402,0.2455861424742042,0.02431048067030241,0.004032069566230565,0.03856777952543848,0.18390236212332242,0.03470345318760911,0.06546601048620376,1.2753034681183235,0.0514939742174022,0.030607021523341008,0.23283870075188562,0.00366314931546601
