iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0221868734507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012867879947796472,0.012913937888138254,0.00942416317762627,0.11174364910614008,0.38011972455921894,0.11696591095720064,8.693370301271642,0.04355309697088713,4.2515021853953104E-5,0.30887871960594493,0.20305528729296785,0.04770894035711104,0.007762534406834271,0.009587137428066425,0.22654483686727694,0.023737553868457148,0.0036669206349034555,0.011521570922421292,0.021703918656443062,4.871109867404819,0.05031298544566567,0.005668669580527081,0.09310435494166945,0.08375459305228761,0.06191250057481921,0.006083191043603123,0.006713830534436759,0.09932926272478579,0.0032027983129978,0.011138935725735714,0.00956233699865162,12.278652387217495,0.015351465807764898,0.11758237877408298,976.8865249172225,0.09014956092281973,0.016736746936506203,0.036697549696937184,25.618072647989678,0.01264467608306322,0.015213291986739551,0.003096510758362918,0.05540061639418872,0.28396491679952846,0.050245669994396905,0.07571216808491482,2.768479656938863,0.07726750930107193,0.02609005174437589,0.001732487140548589,0.0023099828540647854
4,2012-01-05 12:00:00,0.027730046075034404,0.027914939416213612,0.02036919271782146,0.24075276349996555,0.8204818552642164,0.25176587307758164,26.004159861303553,0.0929446631424194,9.194662943379727E-5,0.6657673644905869,0.43725346889556227,0.10247338258906498,0.01678033129484532,0.020707428352830348,0.4883946928807698,0.05130247802339771,0.007928589383824472,0.024905411517289804,0.046899528981759336,14.498121105650778,0.10863233468483141,0.012250180931755148,0.20102911150407965,0.18059993916749456,0.13364072257001852,0.013151258787545774,0.01450123971819052,0.21435871430507736,0.006920700207537586,0.02406295782912416,0.020652678679980052,36.6161029140057,0.03315195227956888,0.25169231045034846,1360.1904412090794,0.1946976116658736,0.03616611436540364,0.07921788325847921,76.5119800378121,0.027289319856879705,0.032880169436383236,0.006692062322282486,0.11961222670743743,0.6126773255560781,0.10824116285352153,0.16343840237211343,8.281646635019335,0.16672571494102634,0.05637735424249751,0.003746235874612658,0.004991747166743621
5,2012-01-06 12:00:00,0.06292269004623868,0.0684849466571647,0.04750431146775879,0.5442678667043463,1.865767294314273,0.5695207471280667,53.83481657684247,0.2072386031547523,0.19905703088109816,1.5104739699338552,0.9867920666349185,0.23224267201084509,0.0407516771166855,0.04755902548873592,1.1039834436694738,0.11985956503496276,0.01962092064629585,0.058179311127494235,0.10809016296172858,30.882178826780272,1.5996597529829772,0.027875452884444967,0.4556093922820962,0.40774019576816256,0.30318277047344067,0.030426619173686296,0.03290111628371492,0.4856532353610047,0.01617526192550101,0.05489572790422338,0.27360718206723245,77.3581949067751,0.07657745906132406,0.559868999395283,1819.5957473634899,1.4920187383210486,0.08426460678736597,0.18029380460905758,158.48176333884305,0.335803391962016,0.07820541171164616,0.015678915151341323,0.27178887402683394,1.3889421873103043,0.2459996387542283,0.3708264832156895,16.792170132898736,0.3783357671411984,0.1312525102145669,0.27413189239119307,0.01186458339958757
6,2012-01-07 12:00:00,0.1078894803761287,0.12668917594610965,0.08383331369152039,0.9295703695639013,3.208380082122158,0.972934138922631,94.91193452171817,0.3475564958640518,0.8434535749528869,2.5897370822193304,1.6819986816503194,0.397146741580034,0.07470959640579866,0.08263534175252049,1.8857920022967087,0.21188053676202445,0.036582818484064264,0.10284315914010358,0.18851014848501874,56.55057596460435,6.152591373575426,0.04799288627532057,0.7808888706222543,0.6956784584111079,0.5201019671702274,0.053280867381835136,0.05646203384768478,0.8319031701882835,0.02860141208186471,0.09474277136324033,1.0407302842109147,140.23030807950144,0.13380962932119156,0.9377899980217903,2372.9635396507488,5.206685533701489,0.1485481595910657,0.31031490097979963,279.66140185328254,1.2655481429228188,0.14062970347262577,0.02779136448600386,0.4670543212534776,2.3804879387868674,0.4224096098335616,0.6362401274515006,28.73600661741339,0.6490989223283282,0.2312022181427848,1.140195399542224,0.02131850254877648
7,2012-01-08 12:00:00,0.18520597282958104,0.2390613977598337,0.14941728819537103,1.58705755461728,5.5242069161041805,1.6626459839614904,152.79836481259872,0.6092734178804651,2.268355958223418,4.444504868464388,2.8649209360289722,0.6805642243935381,0.13944846613083028,0.14426262689995256,3.219260304677024,0.41633174937236395,0.06982741590808639,0.20333132199116452,0.3307567536100936,95.04471625593177,16.07325714199539,0.09099458168505031,1.3656452296019936,1.1856426699558917,0.892648420009664,0.09425361618660061,0.09695449660445199,1.4250438833059453,0.05105593883136471,0.16400894136369604,2.7136725366950305,232.88359377017355,0.23522665966556727,1.5646685159787728,3042.8962851291144,13.271818583177284,0.2642392526976457,0.5349402654711475,450.90410066241964,3.2883879099409823,0.2564584914851863,0.04978579870291329,0.803445810994649,4.08100456608457,0.7265241211829951,1.128757881218596,44.72304180276644,1.1143304420628808,0.41085534224346454,3.0362752605618475,0.038852192362598126
8,2012-01-09 12:00:00,0.28779577237792187,0.41037570115500616,0.2423137058931495,2.45028326887387,8.61540319970802,2.5695894665511383,231.94662067102138,1.0259563900956374,4.932555283735619,6.904388454899962,4.411284510232109,1.0550006251193766,0.2368460343076431,0.22857386948001168,4.970212891184973,0.8230303355377231,0.12142779208842894,0.406323671478863,0.5271869926514863,150.8406953504295,34.33202186411966,0.17455789456508713,2.2261240512995712,1.827188291036803,1.3871799130985292,0.15199186179330665,0.15081649038697756,2.209500620202603,0.08285086212201134,0.257578580483532,5.796764971598952,364.907857777809,0.3753387488185056,2.35050910195683,3856.988101622759,28.097880091680963,0.4273384699732256,0.8354287157918776,685.7495170761254,7.007553118933082,0.4256207707745434,0.08112988070776893,1.2519460161988718,6.332726531774859,1.1311489995022312,1.8982107379776973,65.53083309692657,1.7319630855566914,0.6637407561029183,6.532883185462186,0.06444432494754185
9,2012-01-10 12:00:00,0.44461425114039815,0.6963167383643682,0.3908680506918365,3.7592732545464114,13.35576635883194,3.9474492632535174,338.0138870945122,1.798409821701656,9.461884440323463,10.662341124878315,6.750571465877078,1.626780257597705,0.3980586862591165,0.36011850062773504,7.627718305722281,1.6803301330308753,0.2089378157051805,0.8391012512407163,0.8358595832501315,230.01931100577042,65.07664097236892,0.35108634791257276,3.699640382313065,2.7981076547733226,2.14283085725632,0.244752714220631,0.23331186114345004,3.4073077828660416,0.13352731792074873,0.402627736112522,11.003517804264936,548.8640150476949,0.5949753038534833,3.5095979471106977,4850.244259735466,53.2678237025729,0.6868492522471257,1.2969275769275972,1001.6806523049295,13.27475366770377,0.7007258332688586,0.13136241257795145,1.9409693201388962,9.766869329048387,1.7504552736802976,3.284214910144669,92.15599818739923,2.6756468640413473,1.0664978872660102,12.39789478803812,0.10607262510712087
10,2012-01-11 12:00:00,0.6552382708991092,1.1254762636149143,0.6030114084156919,5.497332034696211,19.756950513451145,5.780704071105431,478.07014057904115,3.0965887331865782,16.698403052472138,15.705986479333193,9.845614896708478,2.392037650336846,0.6376961238216399,0.5419935713930513,11.169136360124305,3.303768756683876,0.3428905812337719,1.6676790553856407,1.2668923056883927,340.33844558433384,113.6953340670295,0.6883650388441841,6.008596291553228,4.08466248191654,3.1583993519211573,0.37837148062578707,0.344639462060867,5.0210354117978735,0.20550992273503577,0.6016596029982533,19.268120863411895,800.5698065176703,0.9002732370647516,4.982026957176621,6065.813851822343,93.38422276040777,1.0548277805641293,1.921439354616191,1420.560295012931,23.192975888755512,1.1013129582591152,0.2032404251316229,2.8779269430334575,14.368258484543997,2.58327244412748,5.568058386493936,125.84635132341532,3.943347227395626,1.6402633848414485,21.643546614156858,0.16670200215575742
